open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-08-05,3.07,3.1059,2.9148,2.9607,815181670.4,2025-08-05 23:59:59.999,2454086022.52546,2936261,390267664.1,1175136334.59245,0
2025-08-06,2.9607,3.0168,2.9006,2.9896,599926961.1,2025-08-06 23:59:59.999,1774621836.88708,2469380,296101611.9,875858960.12829,0
2025-08-07,2.9896,3.3332,2.963,3.3181,1010852731.4,2025-08-07 23:59:59.999,3169715342.08467,3488891,511585173.4,1604931757.21593,0
2025-08-08,3.3181,3.3813,3.205,3.2848,1302058073.7,2025-08-08 23:59:59.999,4304259442.49096,4299929,639117113.4,2112956370.84237,0
2025-08-09,3.2848,3.3468,3.2061,3.2245,672558796.2,2025-08-09 23:59:59.999,2211727067.57466,2395547,325351033.0,1070227478.85940,0
2025-08-10,3.2245,3.2775,3.1511,3.1856,641591720.9,2025-08-10 23:59:59.999,2054879187.02076,2458353,305626043.6,979127913.95677,0
2025-08-11,3.1855,3.3328,3.1156,3.1281,1067438000.3,2025-08-11 23:59:59.999,3438742822.84312,3708922,502563275.7,1619781472.69850,0
2025-08-12,3.1281,3.306,3.1024,3.2665,784953757.8,2025-08-12 23:59:59.999,2512137772.16658,2575018,383650264.0,1228178626.30034,0
2025-08-13,3.2666,3.3366,3.2012,3.2752,921632605.2,2025-08-13 23:59:59.999,3008597452.67429,2960379,444643092.4,1451834009.04574,0
2025-08-14,3.2752,3.3565,2.981,3.0774,1431250635.0,2025-08-14 23:59:59.999,4531477335.15043,4161594,661675863.6,2096522911.16828,0
2025-08-15,3.0775,3.1414,3.001,3.0763,714184195.8,2025-08-15 23:59:59.999,2199266786.87764,2510762,351773806.6,1083399364.55944,0
2025-08-16,3.0763,3.1548,3.0697,3.1039,377849362.0,2025-08-16 23:59:59.999,1175761303.02293,1506239,186394320.8,580063148.23516,0
2025-08-17,3.1039,3.1458,3.0752,3.0856,364273352.1,2025-08-17 23:59:59.999,1134325420.62375,1389438,174113625.0,542225000.07937,0
2025-08-18,3.0856,3.0952,2.939,3.0605,757366693.1,2025-08-18 23:59:59.999,2281047868.10239,2629307,358292792.7,1079258798.72346,0
2025-08-19,3.0605,3.0796,2.8474,2.8593,797063084.7,2025-08-19 23:59:59.999,2359689642.09663,2708625,379122161.0,1122874540.06588,0
2025-08-20,2.8593,2.988,2.8174,2.9503,779832860.3,2025-08-20 23:59:59.999,2260417953.82759,2560536,381841000.0,1106919703.02142,0
2025-08-21,2.9503,2.9577,2.8408,2.8505,525102293.3,2025-08-21 23:59:59.999,1522767226.99174,1986612,255872807.3,741875664.96995,0
2025-08-22,2.8504,3.106,2.7812,3.0738,1278106494.7,2025-08-22 23:59:59.999,3783659726.41430,3500488,631110021.8,1868672337.95075,0
2025-08-23,3.0738,3.0751,2.9682,3.0478,552270329.5,2025-08-23 23:59:59.999,1672602407.16475,1862469,274158492.7,830305665.40910,0
2025-08-24,3.0478,3.1275,2.9842,3.025,820556815.6,2025-08-24 23:59:59.999,2494968732.27842,2479441,400118295.9,1216968891.45451,0
2025-08-25,3.0249,3.0529,2.8202,2.8567,873611402.1,2025-08-25 23:59:59.999,2560031560.07131,2876056,412301195.2,1208361024.90551,0
2025-08-26,2.8568,3.081,2.8443,3.0112,786181848.1,2025-08-26 23:59:59.999,2318796831.94059,2636152,393724018.9,1161901929.39114,0
2025-08-27,3.0113,3.0439,2.9603,2.9676,638362177.2,2025-08-27 23:59:59.999,1916789088.87423,2145152,317988529.0,954904637.47647,0
2025-08-28,2.9677,3.0247,2.9414,2.9647,496107673.3,2025-08-28 23:59:59.999,1482487936.76127,1687387,242543086.3,724717418.24667,0
2025-08-29,2.9647,2.9755,2.7716,2.8179,854776664.3,2025-08-29 23:59:59.999,2442979983.24415,2597198,404360740.5,1155842242.75564,0
2025-08-30,2.8179,2.8338,2.7596,2.8167,342892133.6,2025-08-30 23:59:59.999,961193133.04841,1523056,165138839.7,462987839.73629,0
2025-08-31,2.8166,2.868,2.7686,2.7745,338948404.7,2025-08-31 23:59:59.999,956345442.99911,1264397,166599368.6,470122832.53548,0
2025-09-01,2.7744,2.8381,2.6955,2.7576,828786341.6,2025-09-01 23:59:59.999,2286834872.36941,2680806,410136516.2,1131905349.30570,0
2025-09-02,2.7576,2.8631,2.7471,2.8605,623027274.1,2025-09-02 23:59:59.999,1748101715.12717,2092040,310543831.8,871294901.79120,0
2025-09-03,2.8605,2.8853,2.8091,2.843,440665336.8,2025-09-03 23:59:59.999,1255687259.88082,1505863,220864827.4,629360309.96817,0
2025-09-04,2.8429,2.8601,2.7823,2.7933,410754450.6,2025-09-04 23:59:59.999,1159833739.52444,1472647,194418506.4,548920319.69090,0
2025-09-05,2.7933,2.8843,2.7765,2.8132,614262807.9,2025-09-05 23:59:59.999,1741117657.37643,1934327,303608498.2,860618820.53736,0
2025-09-06,2.8131,2.8275,2.791,2.8083,183602125.1,2025-09-06 23:59:59.999,515591782.02213,825235,86557572.3,243086273.89981,0
2025-09-07,2.8084,2.9278,2.8078,2.876,476395226.1,2025-09-07 23:59:59.999,1366928719.56250,1384373,237592708.3,681621268.94608,0
2025-09-08,2.876,2.9951,2.861,2.9687,554540308.3,2025-09-08 23:59:59.999,1631264069.52892,1921756,274448572.6,807303923.43718,0
2025-09-09,2.9687,3.0363,2.9327,2.9456,586795354.4,2025-09-09 23:59:59.999,1749148362.65693,1856654,287346714.2,856599677.68073,0
2025-09-10,2.9457,3.0235,2.934,2.9822,413441884.5,2025-09-10 23:59:59.999,1233140288.70612,1412298,208370278.2,621438564.19913,0
2025-09-11,2.9822,3.0484,2.9421,3.0388,493826180.7,2025-09-11 23:59:59.999,1483633002.09464,1593797,238891411.3,717996765.63370,0
2025-09-12,3.0388,3.1372,3.0161,3.1046,594655865.2,2025-09-12 23:59:59.999,1821289408.19280,1782925,294812357.4,903184123.74215,0
2025-09-13,3.1046,3.1855,3.0882,3.1181,523097156.3,2025-09-13 23:59:59.999,1639073081.38096,1783120,254330549.1,796896833.52287,0
2025-09-14,3.118,3.1259,3.0082,3.0266,470617093.4,2025-09-14 23:59:59.999,1441574356.56285,1637828,216549190.5,663625317.28117,0
2025-09-15,3.0265,3.0655,2.9518,2.9957,599303766.0,2025-09-15 23:59:59.999,1802366676.27762,2113677,280933430.0,845004328.13381,0
2025-09-16,2.9957,3.0577,2.9623,3.0364,409240347.5,2025-09-16 23:59:59.999,1235438192.98180,1487862,198201275.7,598474218.45263,0
2025-09-17,3.0364,3.1068,2.9803,3.083,596366372.6,2025-09-17 23:59:59.999,1808226721.59830,1856493,290191904.3,880351332.64753,0
2025-09-18,3.0831,3.1388,3.0545,3.0721,521144071.5,2025-09-18 23:59:59.999,1615721962.62715,1576806,256300467.3,794741920.88434,0
2025-09-19,3.0721,3.0928,2.9766,2.9885,474465556.9,2025-09-19 23:59:59.999,1434550128.76733,1471898,210764526.2,637263044.52905,0
2025-09-20,2.9884,3.0077,2.9635,2.9735,238471447.5,2025-09-20 23:59:59.999,711586984.19753,942348,105274150.0,314173953.89872,0
2025-09-21,2.9735,3.0123,2.9506,2.9686,240656809.6,2025-09-21 23:59:59.999,717105729.88561,925428,112587088.3,335540893.59100,0
2025-09-22,2.9686,2.974,2.6704,2.8512,971219296.0,2025-09-22 23:59:59.999,2759420974.36500,2806897,451237893.9,1281991333.61490,0
2025-09-23,2.8512,2.8959,2.7977,2.8234,463203075.8,2025-09-23 23:59:59.999,1322348049.92890,1625360,219425568.9,626403595.33051,0
2025-09-24,2.8234,2.9948,2.7871,2.9246,572115173.1,2025-09-24 23:59:59.999,1658280250.24254,1896651,298762229.4,866399284.11359,0
2025-09-25,2.9246,2.9433,2.7229,2.742,918161677.6,2025-09-25 23:59:59.999,2586468184.68162,2654768,438827489.1,1236086286.06260,0
2025-09-26,2.7419,2.8082,2.6967,2.7823,676464179.2,2025-09-26 23:59:59.999,1862109979.80582,2189221,330550243.8,910096452.56116,0
2025-09-27,2.7823,2.8274,2.7606,2.8032,220488671.1,2025-09-27 23:59:59.999,614271515.68554,949908,107588330.3,299783672.57061,0
2025-09-28,2.8033,2.8664,2.7649,2.8662,302031934.5,2025-09-28 23:59:59.999,847601440.67199,1148404,153348155.9,430373724.88823,0
2025-09-29,2.8662,2.9278,2.8428,2.8788,473729983.8,2025-09-29 23:59:59.999,1363624988.24497,1675469,244446461.1,703663002.84970,0
2025-09-30,2.8788,2.906,2.8119,2.8454,429147214.5,2025-09-30 23:59:59.999,1224576969.58347,1603017,218877521.4,624380551.76857,0
2025-10-01,2.8453,2.96,2.8126,2.9473,515482774.6,2025-10-01 23:59:59.999,1499705688.12176,1637108,257441274.2,748959658.66259,0
2025-10-02,2.9473,3.099,2.9387,3.0375,651021002.2,2025-10-02 23:59:59.999,1956500646.65378,2118704,329256424.1,989505897.27208,0
2025-10-03,3.0376,3.095,3.0032,3.0395,566422785.2,2025-10-03 23:59:59.999,1720846347.39594,2063210,280067096.7,850994728.93217,0
2025-10-04,3.0394,3.0518,2.9379,2.9675,357285346.6,2025-10-04 23:59:59.999,1066335002.99159,1330077,169975469.0,507297836.50750,0
2025-10-05,2.9675,3.0724,2.9455,2.9679,513794321.5,2025-10-05 23:59:59.999,1543256526.64417,1881186,243243555.7,730849212.08605,0
2025-10-06,2.9678,3.05,2.9534,2.9878,548294332.7,2025-10-06 23:59:59.999,1645992748.86550,1780362,270705996.1,812891956.39650,0
2025-10-07,2.9879,3.0002,2.8471,2.8509,680506016.5,2025-10-07 23:59:59.999,1989335284.07504,2168154,313151166.3,915168277.34151,0
2025-10-08,2.8509,2.9234,2.8284,2.8786,393737497.5,2025-10-08 23:59:59.999,1132567746.59239,1725263,185868807.8,534925242.58822,0
2025-10-09,2.8786,2.8793,2.77,2.8011,540203662.0,2025-10-09 23:59:59.999,1518927818.51285,2055321,248822799.2,699506724.43195,0
2025-10-10,2.8011,2.8358,1.1792,2.3666,2326268635.4,2025-10-10 23:59:59.999,5590812907.59766,5497141,1064235704.2,2557123447.91983,0
2025-10-11,2.3667,2.5046,2.2955,2.3806,1309244629.4,2025-10-11 23:59:59.999,3155395235.84971,4653899,624615732.0,1505658033.64740,0
2025-10-12,2.3807,2.5822,2.3102,2.5271,1193935872.5,2025-10-12 23:59:59.999,2913919116.31485,3764468,582364710.0,1422102436.53564,0
2025-10-13,2.5271,2.645,2.5107,2.6042,1429478386.6,2025-10-13 23:59:59.999,3694813414.85734,3425172,704553113.2,1820957648.49763,0
2025-10-14,2.6042,2.62,2.3877,2.502,1454942698.4,2025-10-14 23:59:59.999,3619918546.95528,3421161,707155688.2,1759345911.80302,0
2025-10-15,2.502,2.547,2.374,2.4097,677039948.7,2025-10-15 23:59:59.999,1667829766.48094,2402923,325949012.1,803058218.73184,0
2025-10-16,2.4097,2.4655,2.2826,2.3268,859870204.9,2025-10-16 23:59:59.999,2046675466.65410,3243114,420409166.2,1000803328.36116,0
2025-10-17,2.3267,2.4008,2.1881,2.2925,1027729228.5,2025-10-17 23:59:59.999,2345098615.25656,3933608,504763303.7,1151888608.14991,0
2025-10-18,2.2925,2.3899,2.2881,2.3582,372856697.7,2025-10-18 23:59:59.999,876155704.88715,1487146,184102220.4,432569056.81855,0
2025-10-19,2.3583,2.418,2.3164,2.3894,462678836.4,2025-10-19 23:59:59.999,1098719580.27523,1645795,226963950.5,539053672.21839,0
2025-10-20,2.3894,2.5514,2.3534,2.4936,617847564.1,2025-10-20 23:59:59.999,1519813775.03163,2233068,308898456.9,759499214.93763,0
2025-10-21,2.4937,2.5315,2.4003,2.4212,750980529.5,2025-10-21 23:59:59.999,1846278331.29873,2441864,365385672.9,898143688.24471,0
2025-10-22,2.4212,2.4364,2.3235,2.3635,681139647.2,2025-10-22 23:59:59.999,1626613870.89153,2292107,332063031.1,793036183.99145,0
2025-10-23,2.3636,2.4248,2.3606,2.3936,397612937.2,2025-10-23 23:59:59.999,952814962.99337,1390777,199463496.2,477974220.72114,0
2025-10-24,2.3936,2.5147,2.3851,2.5093,550349569.6,2025-10-24 23:59:59.999,1358863304.13098,1890873,273282294.3,675060724.96226,0
2025-10-25,2.5094,2.6537,2.502,2.5947,538905675.7,2025-10-25 23:59:59.999,1388063301.03535,1920014,274320180.1,706689243.16153,0
2025-10-26,2.5947,2.6628,2.5911,2.6449,492218155.7,2025-10-26 23:59:59.999,1294171475.65410,1724873,243680616.8,640805755.45046,0
2025-10-27,2.6449,2.6969,2.6,2.6327,680642231.4,2025-10-27 23:59:59.999,1801379602.99403,2301601,331725046.7,878167866.79538,0
2025-10-28,2.6327,2.6878,2.5621,2.602,695172773.1,2025-10-28 23:59:59.999,1830433040.33145,2434073,338351739.1,891055057.90234,0
2025-10-29,2.6019,2.663,2.5359,2.5489,694794961.5,2025-10-29 23:59:59.999,1815174922.98628,2439067,345321320.9,902318622.62520,0
2025-10-30,2.5489,2.5934,2.3755,2.4378,867234674.4,2025-10-30 23:59:59.999,2159565948.94738,2841925,422425440.8,1051802548.28614,0
2025-10-31,2.4378,2.5534,2.4322,2.5081,666005013.8,2025-10-31 23:59:59.999,1666185712.63814,1972679,337378297.1,844084692.46910,0
2025-11-01,2.5082,2.5227,2.4746,2.5043,273901837.2,2025-11-01 23:59:59.999,684870107.75664,867190,129708794.5,324356529.35873,0
2025-11-02,2.5043,2.5545,2.4762,2.5253,362092134.7,2025-11-02 23:59:59.999,910230583.30605,1219558,182633338.5,459215846.52309,0
2025-11-03,2.5254,2.5313,2.2616,2.308,1063464756.9,2025-11-03 23:59:59.999,2529920296.30156,2971021,506585919.5,1204726007.96974,0
2025-11-04,2.3079,2.364,2.0655,2.2039,1476888725.0,2025-11-04 23:59:59.999,3290042584.51554,4857689,717166400.3,1597468412.29505,0
2025-11-05,2.204,2.376,2.1007,2.342,942178528.1,2025-11-05 23:59:59.999,2120437680.91140,3401177,484248450.3,1089681991.05278,0
2025-11-06,2.3421,2.416,2.1782,2.2117,817540941.7,2025-11-06 23:59:59.999,1859705886.84646,2989447,388850576.7,884405154.45622,0
2025-11-07,2.2117,2.3727,2.1529,2.3149,865403360.4,2025-11-07 23:59:59.999,1947449410.35987,3387509,441148012.6,993204111.33056,0
2025-11-08,2.3149,2.3378,2.2399,2.2854,415860082.6,2025-11-08 23:59:59.999,954661780.50445,1894905,201467735.0,462595560.23817,0
2025-11-09,2.2853,2.3944,2.2374,2.3649,460695756.6,2025-11-09 23:59:59.999,1060909928.47254,1928452,228083128.5,525628340.25516,0
2025-11-10,2.3648,2.5799,2.3449,2.525,852249576.8,2025-11-10 23:59:59.999,2134407216.35116,3760735,425073405.2,1064729709.20930,0
2025-11-11,2.5251,2.5693,2.3779,2.3903,586599411.4,2025-11-11 23:59:59.999,1443210543.53110,2696114,278901504.4,686322482.73961,0
2025-11-12,2.3902,2.4479,2.3146,2.3864,671642153.3,2025-11-12 23:59:59.999,1601789517.58034,2631391,322952210.1,770201036.01218,0
2025-11-13,2.3863,2.5263,2.2758,2.3211,1083035301.3,2025-11-13 23:59:59.999,2617685187.98224,4607978,518307816.8,1253403870.17262,0
2025-11-14,2.3212,2.3412,2.2235,2.2432,980796594.0,2025-11-14 23:59:59.999,2243179520.73036,4286609,476789881.1,1090934555.97546,0
2025-11-15,2.2431,2.3017,2.2095,2.2358,378519172.4,2025-11-15 23:59:59.999,854741280.03446,1866118,183448727.3,414267778.80331,0
2025-11-16,2.2358,2.2795,2.1542,2.2137,642977548.5,2025-11-16 23:59:59.999,1423506240.50480,2852682,308295017.8,682570836.34139,0
2025-11-17,2.2137,2.3067,2.1131,2.1622,897748250.0,2025-11-17 23:59:59.999,1980970465.99119,3704255,447864299.9,987906016.54426,0
2025-11-18,2.1623,2.2402,2.1051,2.2162,825633879.4,2025-11-18 23:59:59.999,1799185143.37998,3412677,404024248.5,880768281.52501,0
2025-11-19,2.2163,2.2191,2.0252,2.1082,905293307.6,2025-11-19 23:59:59.999,1908396650.30160,3084281,420417874.7,886423479.90534,0
2025-11-20,2.1083,2.1488,1.9734,1.9989,978025576.3,2025-11-20 23:59:59.999,2016453501.61774,3185210,475575280.3,981121367.69338,0
2025-11-21,1.9989,2.0298,1.8201,1.95,1661973758.2,2025-11-21 23:59:59.999,3211553452.30425,5275283,816945132.7,1579009894.02498,0
2025-11-22,1.9501,1.9666,1.8873,1.9497,523671187.2,2025-11-22 23:59:59.999,1010120720.95334,2275690,260783967.6,503055328.44378,0
2025-11-23,1.9496,2.0845,1.9484,2.0477,638722029.8,2025-11-23 23:59:59.999,1303829358.79213,2304539,318471199.9,649890342.92206,0
2025-11-24,2.0477,2.285,2.0226,2.227,1087812103.6,2025-11-24 23:59:59.999,2319973319.56834,3558954,550281520.5,1174448680.91250,0
2025-11-25,2.227,2.2638,2.147,2.201,783927145.3,2025-11-25 23:59:59.999,1729025285.16503,2490298,386838251.5,853531130.95800,0
2025-11-26,2.2009,2.2536,2.1429,2.222,529008140.7,2025-11-26 23:59:59.999,1160631645.69537,1829969,266421464.0,584790770.25874,0
2025-11-27,2.2219,2.2334,2.1709,2.1989,363050968.9,2025-11-27 23:59:59.999,800857037.50276,1353508,179987883.9,397072555.52857,0
2025-11-28,2.1989,2.2747,2.1549,2.1782,717054631.0,2025-11-28 23:59:59.999,1582776577.45871,2083758,349985595.0,772586754.44323,0
2025-11-29,2.1782,2.223,2.1643,2.1998,325519270.2,2025-11-29 23:59:59.999,715033567.18178,1213312,153049602.0,336225742.02553,0
2025-11-30,2.1998,2.2139,2.1502,2.1537,306579121.3,2025-11-30 23:59:59.999,672137777.58730,1085192,151001948.7,331165532.93862,0
2025-12-01,2.1537,2.1598,1.9825,2.0286,987823034.5,2025-12-01 23:59:59.999,2015894367.53832,2920711,470899988.9,960658892.15368,0
2025-12-02,2.0287,2.1825,1.9937,2.1526,729406462.1,2025-12-02 23:59:59.999,1527107857.87304,2303394,369091516.1,772657816.94025,0
2025-12-03,2.1525,2.2186,2.1406,2.1965,574270667.5,2025-12-03 23:59:59.999,1252408351.01107,1932689,285126260.5,621999561.40159,0
2025-12-04,2.1965,2.2141,2.0679,2.0949,596521877.1,2025-12-04 23:59:59.999,1275911128.16318,1818435,277532806.0,593913311.17359,0
2025-12-05,2.0949,2.1118,2.011,2.0333,496060533.0,2025-12-05 23:59:59.999,1022011888.12807,1739919,235246245.8,484845585.80937,0
2025-12-06,2.0334,2.0491,2.0138,2.0298,215591447.8,2025-12-06 23:59:59.999,437754353.98271,878292,105076043.7,213363617.37166,0
2025-12-07,2.0298,2.1098,1.9877,2.0426,507568344.6,2025-12-07 23:59:59.999,1038531429.85516,1687034,246534993.7,504519516.14274,0
2025-12-08,2.0427,2.1233,2.0304,2.0711,460827926.3,2025-12-08 23:59:59.999,959740952.87936,1737031,237655823.1,495092588.08588,0
2025-12-09,2.0712,2.1774,2.0398,2.1051,598733863.3,2025-12-09 23:59:59.999,1258456357.11814,2003587,292921488.5,616129881.77107,0
2025-12-10,2.105,2.1093,2.0328,2.0406,497690419.9,2025-12-10 23:59:59.999,1030673568.22198,1843526,232368710.1,481339591.83672,0
2025-12-11,2.0406,2.0559,1.974,2.033,555044889.1,2025-12-11 23:59:59.999,1115519274.89493,1796647,256636316.0,515873283.45748,0
2025-12-12,2.033,2.0471,1.9662,2.0063,461561474.5,2025-12-12 23:59:59.999,927718348.64517,1523685,223065827.5,448441442.15592,0
2025-12-13,2.0064,2.0476,2.0055,2.0215,217348612.4,2025-12-13 23:59:59.999,440615942.88701,810904,108971545.3,220892683.81272,0
2025-12-14,2.0214,2.0293,1.946,1.977,279422554.2,2025-12-14 23:59:59.999,557583556.03765,949543,130694036.4,260877995.28193,0
2025-12-15,1.9771,2.0133,1.8661,1.8965,656134895.6,2025-12-15 23:59:59.999,1268842849.77300,1948924,306591997.5,593182951.88859,0
2025-12-16,1.8965,1.9481,1.8506,1.9286,526958829.0,2025-12-16 23:59:59.999,1004110802.28258,1936911,262902350.1,501337597.90412,0
2025-12-17,1.9286,1.9864,1.846,1.8614,680820535.3,2025-12-17 23:59:59.999,1299657428.35731,2122839,336436034.9,642211566.16154,0
2025-12-18,1.8613,1.9333,1.7975,1.8067,767856397.8,2025-12-18 23:59:59.999,1429862245.82131,2335075,378051835.8,704365626.81516,0
2025-12-19,1.8067,1.9214,1.7703,1.9082,703670038.0,2025-12-19 23:59:59.999,1308278385.35677,2187636,345521950.1,642313359.16653,0
2025-12-20,1.9083,1.9577,1.8923,1.9323,313807792.0,2025-12-20 23:59:59.999,604305729.87604,987463,156982910.3,302325335.64269,0
2025-12-21,1.9324,1.949,1.8937,1.9211,315381768.6,2025-12-21 23:59:59.999,605245571.74111,1011370,152986430.9,293636951.59150,0
2025-12-22,1.9212,1.9488,1.8905,1.9033,435999682.4,2025-12-22 23:59:59.999,838070625.81980,1353346,216175781.0,415559857.72986,0
2025-12-23,1.9032,1.9089,1.8616,1.8725,392220493.9,2025-12-23 23:59:59.999,739468967.41357,1210194,192555047.8,363086184.07006,0
2025-12-24,1.8726,1.8775,1.836,1.8618,341448401.8,2025-12-24 23:59:59.999,635109914.18628,1043678,172708815.9,321318192.83956,0
2025-12-25,1.8618,1.8898,1.8274,1.8315,260546910.4,2025-12-25 23:59:59.999,485449691.69990,840419,126466951.2,235677160.46579,0
2025-12-26,1.8314,1.8824,1.8234,1.8428,449701218.9,2025-12-26 23:59:59.999,833735647.98550,1278941,218754123.0,405540979.66886,0
2025-12-27,1.8429,1.8786,1.8407,1.8727,193778144.0,2025-12-27 23:59:59.999,358762819.59118,554857,96138288.7,178011365.79155,0
2025-12-28,1.8726,1.8789,1.8517,1.8646,167946904.5,2025-12-28 23:59:59.999,313558513.67073,587923,83198451.2,155332190.06339,0
2025-12-29,1.8646,1.917,1.844,1.8494,397520794.7,2025-12-29 23:59:59.999,746003170.79346,1257129,197438664.5,370612596.63923,0
2025-12-30,1.8494,1.8857,1.8424,1.8765,270793839.2,2025-12-30 23:59:59.999,505596390.74282,906743,128326935.0,239552255.63970,0
2025-12-31,1.8765,1.8834,1.8106,1.8411,352020305.9,2025-12-31 23:59:59.999,651721135.87900,950028,175556891.0,325148936.25568,0
2026-01-01,1.8411,1.8803,1.8247,1.8791,232919137.8,2026-01-01 23:59:59.999,432204727.16127,752956,118423876.6,219759236.88481,0
2026-01-02,1.8792,2.0307,1.868,2.0061,605834380.9,2026-01-02 23:59:59.999,1177268499.22957,1802419,310514594.0,603236143.48300,0
2026-01-03,2.0061,2.0553,1.9834,2.017,351821891.9,2026-01-03 23:59:59.999,708544211.54334,1293219,175741928.2,353860761.51864,0
2026-01-04,2.017,2.1199,2.0151,2.0896,501411819.8,2026-01-04 23:59:59.999,1040763537.13970,1842206,245320328.6,509200671.80664,0
2026-01-05,2.0896,2.368,2.0865,2.3471,1000874808.7,2026-01-05 23:59:59.999,2220798317.89271,3275750,503653071.4,1118673940.31623,0
2026-01-06,2.3471,2.4175,2.2035,2.3029,1346758255.3,2026-01-06 23:59:59.999,3131423739.58171,4164807,684113996.3,1590188816.49890,0
2026-01-07,2.3028,2.3193,2.151,2.1648,770213608.0,2026-01-07 23:59:59.999,1717797429.90698,2482381,374768829.2,835778902.05346,0
2026-01-08,2.1649,2.1911,2.065,2.1221,902355999.8,2026-01-08 23:59:59.999,1914179539.01850,2735945,435518949.1,924045487.38979,0
2026-01-09,2.1222,2.161,2.0712,2.0946,627295794.4,2026-01-09 23:59:59.999,1323246956.62219,2103826,303229396.7,639760899.92391,0
2026-01-10,2.0946,2.1097,2.0791,2.0897,178709081.9,2026-01-10 23:59:59.999,374058351.64090,744534,85914212.4,179850779.36401,0
2026-01-11,2.0896,2.109,2.0433,2.0731,317077782.6,2026-01-11 23:59:59.999,659729061.94985,1017240,150516019.2,313271010.74333,0
2026-01-12,2.0731,2.1079,2.0335,2.0526,622066765.4,2026-01-12 23:59:59.999,1285541592.83124,1918689,302770894.0,625769863.21603,0
2026-01-13,2.0526,2.184,2.0464,2.1645,634054451.1,2026-01-13 23:59:59.999,1332738148.12399,1885388,312627031.9,657193196.81065,0
2026-01-14,2.1645,2.1917,2.1102,2.1385,679660001.7,2026-01-14 23:59:59.999,1461153409.69398,2105364,335827468.0,721995092.81304,0
2026-01-15,2.1385,2.1427,2.052,2.0774,502117344.9,2026-01-15 23:59:59.999,1052190551.86089,1653876,239734115.9,502325445.06511,0
2026-01-16,2.0774,2.0854,2.025,2.0668,350360818.0,2026-01-16 23:59:59.999,721319448.09882,1210534,165164648.5,340168435.94119,0
2026-01-17,2.0668,2.0826,2.0529,2.0623,214208973.6,2026-01-17 23:59:59.999,442858970.96860,716108,103020059.6,213011294.38680,0
2026-01-18,2.0623,2.067,1.9843,1.9904,318543964.9,2026-01-18 23:59:59.999,649591193.22067,949648,141361302.9,288456290.60644,0
2026-01-19,1.9904,2.0289,1.8406,1.985,646352549.6,2026-01-19 23:59:59.999,1266226230.16842,2017246,315087199.3,617688325.64049,0
2026-01-20,1.9851,1.9899,1.8677,1.8889,629479677.8,2026-01-20 23:59:59.999,1212171996.79172,1941629,308882449.0,594879521.87910,0
2026-01-21,1.8889,1.9889,1.87,1.9466,750645495.7,2026-01-21 23:59:59.999,1444000026.39854,2314424,372946387.2,717527394.78995,0
2026-01-22,1.9465,1.9675,1.9001,1.9226,385179293.3,2026-01-22 23:59:59.999,744755590.04637,1321760,187773538.8,363132317.80089,0
2026-01-23,1.9226,1.9649,1.8862,1.9186,430500659.5,2026-01-23 23:59:59.999,827023590.24606,1341686,210714609.4,404863939.88686,0
2026-01-24,1.9187,1.9268,1.909,1.9135,141467507.5,2026-01-24 23:59:59.999,271330538.25792,528753,68428570.4,131253931.64431,0
2026-01-25,1.9136,1.9161,1.8095,1.8344,490155762.0,2026-01-25 23:59:59.999,910898599.70942,1317145,226245475.2,420374950.46559,0
2026-01-26,1.8344,1.9454,1.8319,1.9031,588390548.3,2026-01-26 23:59:59.999,1117105621.56454,1742012,298926619.2,567587270.33605,0
2026-01-27,1.9031,1.9287,1.8729,1.9147,434521925.8,2026-01-27 23:59:59.999,825499910.14970,1266422,215437510.2,409381509.59131,0
2026-01-28,1.9148,1.9417,1.8933,1.9104,412240607.0,2026-01-28 23:59:59.999,789887541.68322,1309744,205334878.5,393479348.49185,0
2026-01-29,1.9103,1.9128,1.7767,1.8065,750491401.0,2026-01-29 23:59:59.999,1374489358.56135,1877466,347065068.1,635371996.19352,0
2026-01-30,1.8066,1.8114,1.7043,1.7337,1010548269.4,2026-01-30 23:59:59.999,1771677250.94074,2945266,496414350.4,870538007.21323,0
2026-01-31,1.7337,1.7536,1.501,1.646,1404206441.9,2026-01-31 23:59:59.999,2283836257.21330,3193199,673717220.1,1095074364.62375,0
2026-02-01,1.6459,1.6797,1.5516,1.5901,914856694.9,2026-02-01 23:59:59.999,1480394342.84814,2698574,444947426.6,720001276.80548,0
2026-02-02,1.5901,1.6566,1.5295,1.6189,1052682285.8,2026-02-02 23:59:59.999,1679222086.95860,3383286,531411029.2,847806005.31148,0
2026-02-03,1.6189,1.6344,1.5263,1.5782,962783133.2,2026-02-03 23:59:59.999,1532118161.46354,2573255,470306509.8,748549951.55565,0
2026-02-04,1.5782,1.6116,1.4934,1.5111,977045180.8,2026-02-04 23:59:59.999,1515605667.05306,2804988,465915646.4,722470898.12963,0
2026-02-05,1.5111,1.5144,1.137,1.2136,3286516205.1,2026-02-05 23:59:59.999,4263919566.51417,7827603,1606955728.7,2080443116.97387,0
2026-02-06,1.2136,1.5416,1.1174,1.4684,3006559153.8,2026-02-06 23:59:59.999,4089182832.43993,7849159,1511921415.7,2055416950.49116,0
2026-02-07,1.4683,1.4869,1.3848,1.4224,1500596003.3,2026-02-07 23:59:59.999,2143860336.66571,3895834,738889551.9,1055825247.53470,0
